timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-03-03 11:00:00+00:00,4365.0,4024.4158,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 12:00:00+00:00,4167.0,4003.757,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 13:00:00+00:00,4152.0,4017.8472,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 14:00:00+00:00,4182.0,4075.572,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 15:00:00+00:00,4441.0,4277.7666,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 16:00:00+00:00,4977.0,4486.7554,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 17:00:00+00:00,5266.0,4596.881,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 18:00:00+00:00,5064.0,4523.032,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 19:00:00+00:00,4762.0,4442.9146,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 20:00:00+00:00,4712.0,4231.015,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 21:00:00+00:00,4338.0,4024.4846,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 22:00:00+00:00,3926.0,3782.762,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-03 23:00:00+00:00,3670.0,3619.357,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-04 00:00:00+00:00,3527.0,3446.551,1.2699783240020084,5.791136968356033,312.88317819760005,0,1.2699783240020084,5.791136968356033,312.88317819760005
2015-03-04 01:00:00+00:00,3502.0,3398.0188,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 02:00:00+00:00,3545.0,3443.463,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 03:00:00+00:00,3676.0,3526.2507,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 04:00:00+00:00,4242.0,3702.4011,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 05:00:00+00:00,4708.0,3956.1719,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 06:00:00+00:00,5010.0,4199.2236,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 07:00:00+00:00,5108.0,4305.846,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 08:00:00+00:00,4911.0,4376.755,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 09:00:00+00:00,4742.0,4435.506,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 10:00:00+00:00,4563.0,4400.523,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 11:00:00+00:00,4530.0,4264.549,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 12:00:00+00:00,4432.0,4225.463,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 13:00:00+00:00,4429.0,4248.8896,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 14:00:00+00:00,4440.0,4320.7744,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 15:00:00+00:00,4585.0,4534.4536,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 16:00:00+00:00,5246.0,4764.132,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 17:00:00+00:00,5600.0,4893.1963,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 18:00:00+00:00,5403.0,4821.663,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 19:00:00+00:00,5100.0,4708.3584,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 20:00:00+00:00,4913.0,4444.9116,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 21:00:00+00:00,4599.0,4185.459,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 22:00:00+00:00,4203.0,3887.624,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-04 23:00:00+00:00,3911.0,3677.3235,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-05 00:00:00+00:00,3820.0,3473.0842,1.8426673701482843,7.961913449854656,440.4779222127829,0,1.8426673701482843,7.961913449854656,440.4779222127829
2015-03-05 01:00:00+00:00,3776.0,3629.0208,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 02:00:00+00:00,3818.0,3625.5457,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 03:00:00+00:00,3970.0,3704.4568,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 04:00:00+00:00,4413.0,3927.821,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 05:00:00+00:00,4912.0,4203.36,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 06:00:00+00:00,5284.0,4480.616,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 07:00:00+00:00,5413.0,4635.4414,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 08:00:00+00:00,5399.0,4734.9097,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 09:00:00+00:00,5309.0,4766.9995,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 10:00:00+00:00,5249.0,4701.71,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 11:00:00+00:00,5299.0,4574.7437,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 12:00:00+00:00,5328.0,4532.5674,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 13:00:00+00:00,5368.0,4562.7056,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 14:00:00+00:00,5412.0,4668.307,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 15:00:00+00:00,5493.0,4867.3384,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 16:00:00+00:00,5865.0,5080.8555,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 17:00:00+00:00,5973.0,5205.2686,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 18:00:00+00:00,5737.0,5161.0854,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 19:00:00+00:00,5421.0,5003.1123,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 20:00:00+00:00,5219.0,4727.24,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 21:00:00+00:00,4925.0,4439.6523,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 22:00:00+00:00,4464.0,4123.161,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-05 23:00:00+00:00,4160.0,3892.0667,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-06 00:00:00+00:00,4054.0,3695.652,2.7161636161156437,10.768387074525466,591.8090042025472,0,2.7161636161156437,10.768387074525466,591.8090042025472
2015-03-06 01:00:00+00:00,4036.0,4028.3306,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 02:00:00+00:00,4057.0,4069.9414,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 03:00:00+00:00,4209.0,4290.208,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 04:00:00+00:00,4670.0,4627.262,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 05:00:00+00:00,5164.0,5054.3306,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 06:00:00+00:00,5552.0,5389.6787,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 07:00:00+00:00,5670.0,5606.164,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 08:00:00+00:00,5621.0,5657.362,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 09:00:00+00:00,5574.0,5546.148,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 10:00:00+00:00,5451.0,5363.585,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 11:00:00+00:00,5436.0,5246.8574,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 12:00:00+00:00,5409.0,5195.68,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 13:00:00+00:00,5424.0,5239.398,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 14:00:00+00:00,5414.0,5442.2944,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 15:00:00+00:00,5538.0,5671.8784,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 16:00:00+00:00,5858.0,5892.183,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 17:00:00+00:00,5930.0,5948.0723,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 18:00:00+00:00,5684.0,5858.0146,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 19:00:00+00:00,5401.0,5591.0527,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 20:00:00+00:00,5242.0,5292.952,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 21:00:00+00:00,4967.0,4942.2095,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 22:00:00+00:00,4627.0,4606.133,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-06 23:00:00+00:00,4344.0,4341.388,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-07 00:00:00+00:00,4114.0,4157.7373,0.3963085723585686,1.5232382965399127,105.74769513137488,0,0.3963085723585686,1.5232382965399127,105.74769513137488
2015-03-07 01:00:00+00:00,4020.0,4034.8132,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 02:00:00+00:00,3895.0,4039.088,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 03:00:00+00:00,3934.0,4155.1533,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 04:00:00+00:00,4082.0,4434.0454,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 05:00:00+00:00,4395.0,4778.049,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 06:00:00+00:00,4790.0,5083.7,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 07:00:00+00:00,5040.0,5284.8247,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 08:00:00+00:00,5131.0,5371.8867,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 09:00:00+00:00,5243.0,5281.0845,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 10:00:00+00:00,5139.0,5147.546,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 11:00:00+00:00,5037.0,5036.4243,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 12:00:00+00:00,4979.0,4973.1143,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 13:00:00+00:00,4985.0,4971.746,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 14:00:00+00:00,5078.0,5149.2417,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 15:00:00+00:00,5257.0,5364.265,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 16:00:00+00:00,5590.0,5576.166,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 17:00:00+00:00,5683.0,5683.0454,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 18:00:00+00:00,5391.0,5629.682,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 19:00:00+00:00,5091.0,5430.4263,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 20:00:00+00:00,5024.0,5185.7305,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 21:00:00+00:00,4799.0,4877.366,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 22:00:00+00:00,4443.0,4567.1797,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-07 23:00:00+00:00,4169.0,4317.5586,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-08 00:00:00+00:00,4020.0,4124.64,0.6852801483055887,3.025045704360692,184.41360992202246,0,0.6852801483055887,3.025045704360692,184.41360992202246
2015-03-08 01:00:00+00:00,3967.0,3886.5393,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 02:00:00+00:00,3909.0,3888.4248,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 03:00:00+00:00,3925.0,3966.3987,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 04:00:00+00:00,3973.0,4225.661,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 05:00:00+00:00,4220.0,4538.2886,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 06:00:00+00:00,4666.0,4826.699,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 07:00:00+00:00,4986.0,5005.5264,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 08:00:00+00:00,5142.0,5100.0327,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 09:00:00+00:00,5170.0,5057.386,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 10:00:00+00:00,5057.0,4950.4585,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 11:00:00+00:00,4974.0,4841.8574,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 12:00:00+00:00,4848.0,4793.3745,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 13:00:00+00:00,4857.0,4809.4536,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 14:00:00+00:00,4979.0,4954.146,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 15:00:00+00:00,5264.0,5161.337,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 16:00:00+00:00,5653.0,5379.369,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 17:00:00+00:00,5730.0,5493.7725,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 18:00:00+00:00,5479.0,5450.97,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 19:00:00+00:00,5198.0,5278.8535,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 20:00:00+00:00,5040.0,5025.0522,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 21:00:00+00:00,4740.0,4725.3354,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 22:00:00+00:00,4364.0,4414.6353,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-08 23:00:00+00:00,4135.0,4164.8745,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-09 00:00:00+00:00,4025.0,3966.4387,0.47247482553563575,2.0264042074336897,129.89488960546646,0,0.47247482553563575,2.0264042074336897,129.89488960546646
2015-03-09 01:00:00+00:00,3975.0,3916.4,0.8274714978655744,3.2172810283764224,195.19888085555542,0,0.8274714978655744,3.2172810283764224,195.19888085555542
2015-03-09 02:00:00+00:00,3982.0,3943.3274,0.8274714978655744,3.2172810283764224,195.19888085555542,0,0.8274714978655744,3.2172810283764224,195.19888085555542
2015-03-09 03:00:00+00:00,4128.0,4113.4404,0.8274714978655744,3.2172810283764224,195.19888085555542,0,0.8274714978655744,3.2172810283764224,195.19888085555542
2015-03-09 04:00:00+00:00,4631.0,4402.827,0.8274714978655744,3.2172810283764224,195.19888085555542,0,0.8274714978655744,3.2172810283764224,195.19888085555542
2015-03-09 05:00:00+00:00,5055.0,4785.9956,0.8274714978655744,3.2172810283764224,195.19888085555542,0,0.8274714978655744,3.2172810283764224,195.19888085555542
